xpoints,ypoints
-505.797,473.847
-505.797,472.847
-506.797,472.847
-506.797,470.847
-507.797,470.847
-507.797,469.847
-508.797,469.847
-508.797,467.847
-509.797,467.847
-509.797,466.847
-510.797,466.847
-510.797,465.847
-511.797,465.847
-511.797,463.847
-512.797,463.847
-512.797,462.847
-513.797,462.847
-513.797,461.847
-514.797,461.847
-514.797,459.847
-515.797,459.847
-515.797,458.847
-516.797,458.847
-516.797,457.847
-517.797,457.847
-517.797,455.847
-518.797,455.847
-518.797,454.847
-519.797,454.847
-519.797,452.847
-520.797,452.847
-520.797,451.847
-521.797,451.847
-521.797,450.847
-522.797,450.847
-522.797,448.847
-523.797,448.847
-523.797,447.847
-524.797,447.847
-524.797,446.847
-525.797,446.847
-525.797,444.847
-526.797,444.847
-526.797,443.847
-527.797,443.847
-527.797,442.847
-528.797,442.847
-528.797,440.847
-529.797,440.847
-529.797,439.847
-530.797,439.847
-530.797,438.847
-531.797,438.847
-531.797,436.847
-532.797,436.847
-532.797,435.847
-533.797,435.847
-533.797,434.847
-534.797,434.847
-534.797,432.847
-535.797,432.847
-535.797,431.847
-536.797,431.847
-536.797,430.847
-537.797,430.847
-537.797,428.847
-538.797,428.847
-538.797,427.847
-539.797,427.847
-539.797,426.847
-540.797,426.847
-540.797,424.847
-541.797,424.847
-541.797,423.847
-542.797,423.847
-542.797,422.847
-543.797,422.847
-543.797,420.847
-544.797,420.847
-544.797,418.847
-545.797,418.847
-545.797,416.847
-544.797,416.847
-544.797,414.847
-543.797,414.847
-543.797,412.847
-542.797,412.847
-542.797,411.847
-541.797,411.847
-541.797,410.847
-540.797,410.847
-540.797,409.847
-539.797,409.847
-539.797,407.847
-538.797,407.847
-538.797,406.847
-537.797,406.847
-537.797,405.847
-536.797,405.847
-536.797,404.847
-535.797,404.847
-535.797,402.847
-534.797,402.847
-534.797,401.847
-533.797,401.847
-533.797,400.847
-532.797,400.847
-532.797,399.847
-531.797,399.847
-531.797,398.847
-530.797,398.847
-530.797,397.847
-529.797,397.847
-529.797,396.847
-528.797,396.847
-528.797,394.847
-527.797,394.847
-527.797,393.847
-526.797,393.847
-526.797,392.847
-525.797,392.847
-525.797,391.847
-524.797,391.847
-524.797,390.847
-523.797,390.847
-523.797,389.847
-522.797,389.847
-522.797,388.847
-521.797,388.847
-521.797,387.847
-520.797,387.847
-520.797,386.847
-519.797,386.847
-519.797,385.847
-518.797,385.847
-518.797,384.847
-517.797,384.847
-517.797,383.847
-516.797,383.847
-516.797,382.847
-515.797,382.847
-515.797,380.847
-514.797,380.847
-514.797,379.847
-513.797,379.847
-513.797,378.847
-512.797,378.847
-512.797,377.847
-511.797,377.847
-511.797,376.847
-510.797,376.847
-510.797,375.847
-509.797,375.847
-509.797,374.847
-508.797,374.847
-508.797,373.847
-507.797,373.847
-507.797,372.847
-506.797,372.847
-506.797,371.847
-505.797,371.847
-505.797,370.847
-504.797,370.847
-504.797,369.847
-503.797,369.847
-503.797,368.847
-502.797,368.847
-502.797,367.847
-501.797,367.847
-501.797,366.847
-500.797,366.847
-500.797,365.847
-499.797,365.847
-499.797,364.847
-498.797,364.847
-498.797,363.847
-497.797,363.847
-497.797,361.847
-496.797,361.847
-496.797,360.847
-495.797,360.847
-495.797,359.847
-494.797,359.847
-494.797,358.847
-493.797,358.847
-493.797,357.847
-492.797,357.847
-492.797,356.847
-491.797,356.847
-491.797,355.847
-490.797,355.847
-490.797,354.847
-489.797,354.847
-489.797,353.847
-488.797,353.847
-488.797,352.847
-487.797,352.847
-487.797,350.847
-486.797,350.847
-486.797,349.847
-485.797,349.847
-485.797,348.847
-484.797,348.847
-484.797,347.847
-483.797,347.847
-483.797,346.847
-482.797,346.847
-482.797,345.847
-481.797,345.847
-481.797,344.847
-480.797,344.847
-480.797,342.847
-479.797,342.847
-479.797,341.847
-478.797,341.847
-478.797,340.847
-477.797,340.847
-477.797,339.847
-476.797,339.847
-476.797,338.847
-475.797,338.847
-475.797,337.847
-474.797,337.847
-474.797,335.847
-473.797,335.847
-473.797,334.847
-472.797,334.847
-472.797,333.847
-471.797,333.847
-471.797,332.847
-470.797,332.847
-470.797,331.847
-469.797,331.847
-469.797,329.847
-468.797,329.847
-468.797,328.847
-467.797,328.847
-467.797,327.847
-466.797,327.847
-466.797,326.847
-465.797,326.847
-465.797,325.847
-464.797,325.847
-464.797,323.847
-463.797,323.847
-463.797,322.847
-462.797,322.847
-462.797,321.847
-461.797,321.847
-461.797,320.847
-460.797,320.847
-460.797,318.847
-459.797,318.847
-459.797,317.847
-458.797,317.847
-458.797,316.847
-457.797,316.847
-457.797,315.847
-456.797,315.847
-456.797,313.847
-455.797,313.847
-455.797,312.847
-454.797,312.847
-454.797,311.847
-453.797,311.847
-453.797,310.847
-452.797,310.847
-452.797,308.847
-451.797,308.847
-451.797,307.847
-450.797,307.847
-450.797,306.847
-449.797,306.847
-449.797,304.847
-448.797,304.847
-448.797,303.847
-447.797,303.847
-447.797,302.847
-446.797,302.847
-446.797,301.847
-445.797,301.847
-445.797,299.847
-444.797,299.847
-444.797,298.847
-443.797,298.847
-443.797,297.847
-442.797,297.847
-442.797,295.847
-441.797,295.847
-441.797,294.847
-440.797,294.847
-440.797,293.847
-439.797,293.847
-439.797,291.847
-438.797,291.847
-438.797,290.847
-437.797,290.847
-437.797,289.847
-436.797,289.847
-436.797,287.847
-435.797,287.847
-435.797,286.847
-434.797,286.847
-434.797,285.847
-433.797,285.847
-433.797,283.847
-432.797,283.847
-432.797,282.847
-431.797,282.847
-431.797,281.847
-430.797,281.847
-430.797,279.847
-429.797,279.847
-429.797,278.847
-428.797,278.847
-428.797,276.847
-427.797,276.847
-427.797,275.847
-426.797,275.847
-426.797,274.847
-425.797,274.847
-425.797,272.847
-424.797,272.847
-424.797,271.847
-423.797,271.847
-423.797,270.847
-422.797,270.847
-422.797,268.847
-421.797,268.847
-421.797,267.847
-420.797,267.847
-420.797,265.847
-419.797,265.847
-419.797,264.847
-418.797,264.847
-418.797,263.847
-417.797,263.847
-417.797,261.847
-416.797,261.847
-416.797,260.847
-415.797,260.847
-415.797,258.847
-414.797,258.847
-414.797,257.847
-413.797,257.847
-413.797,256.847
-412.797,256.847
-412.797,254.847
-411.797,254.847
-411.797,253.847
-410.797,253.847
-410.797,251.847
-409.797,251.847
-409.797,250.847
-408.797,250.847
-408.797,248.847
-407.797,248.847
-407.797,247.847
-406.797,247.847
-406.797,246.847
-405.797,246.847
-405.797,244.847
-404.797,244.847
-404.797,243.847
-403.797,243.847
-403.797,241.847
-402.797,241.847
-402.797,240.847
-401.797,240.847
-401.797,238.847
-400.797,238.847
-400.797,237.847
-399.797,237.847
-399.797,236.847
-398.797,236.847
-398.797,234.847
-397.797,234.847
-397.797,233.847
-396.797,233.847
-396.797,231.847
-395.797,231.847
-395.797,230.847
-394.797,230.847
-394.797,228.847
-393.797,228.847
-393.797,227.847
-392.797,227.847
-392.797,226.847
-391.797,226.847
-391.797,224.847
-390.797,224.847
-390.797,223.847
-389.797,223.847
-389.797,221.847
-388.797,221.847
-388.797,220.847
-387.797,220.847
-387.797,218.847
-386.797,218.847
-386.797,217.847
-385.797,217.847
-385.797,215.847
-384.797,215.847
-384.797,214.847
-383.797,214.847
-383.797,212.847
-382.797,212.847
-382.797,211.847
-381.797,211.847
-381.797,209.847
-380.797,209.847
-380.797,208.847
-379.797,208.847
-379.797,207.847
-378.797,207.847
-378.797,205.847
-377.797,205.847
-377.797,204.847
-376.797,204.847
-376.797,202.847
-375.797,202.847
-375.797,201.847
-374.797,201.847
-374.797,199.847
-373.797,199.847
-373.797,198.847
-372.797,198.847
-372.797,196.847
-371.797,196.847
-371.797,195.847
-370.797,195.847
-370.797,193.847
-369.797,193.847
-369.797,192.847
-368.797,192.847
-368.797,190.847
-367.797,190.847
-367.797,189.847
-366.797,189.847
-366.797,187.847
-365.797,187.847
-365.797,186.847
-364.797,186.847
-364.797,185.847
-363.797,185.847
-363.797,183.847
-362.797,183.847
-362.797,182.847
-361.797,182.847
-361.797,180.847
-360.797,180.847
-360.797,179.847
-359.797,179.847
-359.797,177.847
-358.797,177.847
-358.797,176.847
-357.797,176.847
-357.797,174.847
-356.797,174.847
-356.797,173.847
-355.797,173.847
-355.797,171.847
-354.797,171.847
-354.797,170.847
-353.797,170.847
-353.797,168.847
-352.797,168.847
-352.797,167.847
-351.797,167.847
-351.797,165.847
-350.797,165.847
-350.797,164.847
-349.797,164.847
-349.797,162.847
-348.797,162.847
-348.797,161.847
-347.797,161.847
-347.797,159.847
-346.797,159.847
-346.797,158.847
-345.797,158.847
-345.797,157.847
-344.797,157.847
-344.797,155.847
-343.797,155.847
-343.797,154.847
-342.797,154.847
-342.797,152.847
-341.797,152.847
-341.797,151.847
-340.797,151.847
-340.797,149.847
-339.797,149.847
-339.797,148.847
-338.797,148.847
-338.797,146.847
-337.797,146.847
-337.797,145.847
-336.797,145.847
-336.797,143.847
-335.797,143.847
-335.797,142.847
-334.797,142.847
-334.797,140.847
-333.797,140.847
-333.797,139.847
-332.797,139.847
-332.797,138.847
-331.797,138.847
-331.797,136.847
-330.797,136.847
-330.797,135.847
-329.797,135.847
-329.797,133.847
-328.797,133.847
-328.797,132.847
-327.797,132.847
-327.797,130.847
-326.797,130.847
-326.797,129.847
-325.797,129.847
-325.797,128.847
-324.797,128.847
-324.797,126.847
-323.797,126.847
-323.797,125.847
-322.797,125.847
-322.797,123.847
-321.797,123.847
-321.797,122.847
-320.797,122.847
-320.797,120.847
-319.797,120.847
-319.797,119.847
-318.797,119.847
-318.797,118.847
-317.797,118.847
-317.797,116.847
-316.797,116.847
-316.797,115.847
-315.797,115.847
-315.797,113.847
-314.797,113.847
-314.797,112.847
-313.797,112.847
-313.797,111.847
-312.797,111.847
-312.797,109.847
-311.797,109.847
-311.797,108.847
-310.797,108.847
-310.797,106.847
-309.797,106.847
-309.797,105.847
-308.797,105.847
-308.797,104.847
-307.797,104.847
-307.797,102.847
-306.797,102.847
-306.797,101.847
-305.797,101.847
-305.797,99.847
-304.797,99.847
-304.797,98.847
-303.797,98.847
-303.797,97.847
-302.797,97.847
-302.797,95.847
-301.797,95.847
-301.797,94.847
-300.797,94.847
-300.797,93.847
-299.797,93.847
-299.797,91.847
-298.797,91.847
-298.797,90.847
-297.797,90.847
-297.797,89.847
-296.797,89.847
-296.797,87.847
-295.797,87.847
-295.797,86.847
-294.797,86.847
-294.797,85.847
-293.797,85.847
-293.797,83.847
-292.797,83.847
-292.797,82.847
-291.797,82.847
-291.797,81.847
-290.797,81.847
-290.797,79.847
-289.797,79.847
-289.797,78.847
-288.797,78.847
-288.797,77.847
-287.797,77.847
-287.797,75.847
-286.797,75.847
-286.797,74.847
-285.797,74.847
-285.797,73.847
-284.797,73.847
-284.797,72.847
-283.797,72.847
-283.797,70.847
-282.797,70.847
-282.797,69.847
-281.797,69.847
-281.797,68.847
-280.797,68.847
-280.797,66.847
-279.797,66.847
-279.797,65.847
-278.797,65.847
-278.797,64.847
-277.797,64.847
-277.797,63.847
-276.797,63.847
-276.797,62.847
-275.797,62.847
-275.797,60.847
-274.797,60.847
-274.797,59.847
-273.797,59.847
-273.797,58.847
-272.797,58.847
-272.797,57.847
-271.797,57.847
-271.797,56.847
-270.797,56.847
-270.797,54.847
-269.797,54.847
-269.797,53.847
-268.797,53.847
-268.797,52.847
-267.797,52.847
-267.797,51.847
-266.797,51.847
-266.797,50.847
-265.797,50.847
-265.797,49.847
-264.797,49.847
-264.797,47.847
-263.797,47.847
-263.797,46.847
-262.797,46.847
-262.797,45.847
-261.797,45.847
-261.797,44.847
-260.797,44.847
-260.797,43.847
-259.797,43.847
-259.797,42.847
-258.797,42.847
-258.797,41.847
-257.797,41.847
-257.797,40.847
-256.797,40.847
-256.797,39.847
-255.797,39.847
-255.797,38.847
-254.797,38.847
-254.797,37.847
-253.797,37.847
-253.797,36.847
-252.797,36.847
-252.797,35.847
-251.797,35.847
-251.797,34.847
-250.797,34.847
-250.797,33.847
-249.797,33.847
-249.797,32.847
-248.797,32.847
-248.797,31.847
-247.797,31.847
-247.797,30.847
-246.797,30.847
-246.797,29.847
-245.797,29.847
-245.797,28.847
-244.797,28.847
-244.797,27.847
-243.797,27.847
-243.797,26.847
-242.797,26.847
-242.797,25.847
-241.797,25.847
-241.797,24.847
-240.797,24.847
-240.797,23.847
-239.797,23.847
-239.797,22.847
-238.797,22.847
-238.797,21.847
-237.797,21.847
-237.797,20.847
-235.797,20.847
-235.797,19.847
-234.797,19.847
-234.797,18.847
-233.797,18.847
-233.797,17.847
-232.797,17.847
-232.797,16.847
-231.797,16.847
-231.797,15.847
-229.797,15.847
-229.797,14.847
-228.797,14.847
-228.797,13.847
-227.797,13.847
-227.797,12.847
-226.797,12.847
-226.797,11.847
-224.797,11.847
-224.797,10.847
-223.797,10.847
-223.797,9.847
-222.797,9.847
-222.797,8.847
-220.797,8.847
-220.797,7.847
-219.797,7.847
-219.797,6.847
-218.797,6.847
-218.797,5.847
-216.797,5.847
-216.797,4.847
-215.797,4.847
-215.797,3.847
-213.797,3.847
-213.797,2.847
-212.797,2.847
-212.797,1.847
-211.797,1.847
-211.797,0.847
-209.797,0.847
-209.797,-0.153
-208.797,-0.153
-208.797,-1.153
-206.797,-1.153
-206.797,-2.153
-205.797,-2.153
-205.797,-3.153
-203.797,-3.153
-203.797,-4.153
-201.797,-4.153
-201.797,-5.153
-200.797,-5.153
-200.797,-6.153
-198.797,-6.153
-198.797,-7.153
-197.797,-7.153
-197.797,-8.153
-195.797,-8.153
-195.797,-9.153
-193.797,-9.153
-193.797,-10.153
-192.797,-10.153
-192.797,-11.153
-190.797,-11.153
-190.797,-12.153
-188.797,-12.153
-188.797,-13.153
-187.797,-13.153
-187.797,-14.153
-185.797,-14.153
-185.797,-15.153
-183.797,-15.153
-183.797,-16.153
-181.797,-16.153
-181.797,-17.153
-179.797,-17.153
-179.797,-18.153
-177.797,-18.153
-177.797,-19.153
-176.797,-19.153
-176.797,-20.153
-174.797,-20.153
-174.797,-21.153
-172.797,-21.153
-172.797,-22.153
-170.797,-22.153
-170.797,-23.153
-167.797,-23.153
-167.797,-24.153
-165.797,-24.153
-165.797,-25.153
-163.797,-25.153
-163.797,-26.153
-161.797,-26.153
-161.797,-27.153
-159.797,-27.153
-159.797,-28.153
-156.797,-28.153
-156.797,-29.153
-154.797,-29.153
-154.797,-30.153
-152.797,-30.153
-152.797,-31.153
-149.797,-31.153
-149.797,-32.153
-147.797,-32.153
-147.797,-33.153
-144.797,-33.153
-144.797,-34.153
-141.797,-34.153
-141.797,-35.153
-138.797,-35.153
-138.797,-36.153
-136.797,-36.153
-136.797,-37.153
-133.797,-37.153
-133.797,-38.153
-130.797,-38.153
-130.797,-39.153
-126.797,-39.153
-126.797,-40.153
-123.797,-40.153
-123.797,-41.153
-120.797,-41.153
-120.797,-42.153
-116.797,-42.153
-116.797,-43.153
-113.797,-43.153
-113.797,-44.153
-109.797,-44.153
-109.797,-45.153
-106.797,-45.153
-106.797,-46.153
-102.797,-46.153
-102.797,-47.153
-98.797,-47.153
-98.797,-48.153
-94.797,-48.153
-94.797,-49.153
-89.797,-49.153
-89.797,-50.153
-85.797,-50.153
-85.797,-51.153
-80.797,-51.153
-80.797,-52.153
-76.797,-52.153
-76.797,-53.153
-71.797,-53.153
-71.797,-54.153
-66.797,-54.153
-66.797,-55.153
-61.797,-55.153
-61.797,-56.153
-56.797,-56.153
-56.797,-57.153
-50.797,-57.153
-50.797,-58.153
-45.797,-58.153
-45.797,-59.153
-39.797,-59.153
-39.797,-60.153
-33.797,-60.153
-33.797,-61.153
-27.797,-61.153
-27.797,-62.153
-21.797,-62.153
-21.797,-63.153
-15.797,-63.153
-15.797,-64.153
-8.797,-64.153
-8.797,-65.153
-1.797,-65.153
-1.797,-66.153
5.203,-66.153
5.203,-67.153
13.203,-67.153
13.203,-68.153
21.203,-68.153
21.203,-69.153
31.203,-69.153
31.203,-70.153
43.203,-70.153
43.203,-71.153
62.203,-71.153
62.203,-72.153
90.203,-72.153
90.203,-71.153
105.203,-71.153
105.203,-70.153
114.203,-70.153
114.203,-69.153
121.203,-69.153
121.203,-68.153
127.203,-68.153
127.203,-67.153
132.203,-67.153
132.203,-66.153
136.203,-66.153
136.203,-65.153
141.203,-65.153
141.203,-64.153
144.203,-64.153
144.203,-63.153
148.203,-63.153
148.203,-62.153
151.203,-62.153
151.203,-61.153
154.203,-61.153
154.203,-60.153
157.203,-60.153
157.203,-59.153
160.203,-59.153
160.203,-58.153
162.203,-58.153
162.203,-57.153
165.203,-57.153
165.203,-56.153
167.203,-56.153
167.203,-55.153
170.203,-55.153
170.203,-54.153
172.203,-54.153
172.203,-53.153
175.203,-53.153
175.203,-52.153
177.203,-52.153
177.203,-51.153
180.203,-51.153
180.203,-50.153
182.203,-50.153
182.203,-49.153
184.203,-49.153
184.203,-48.153
187.203,-48.153
187.203,-47.153
189.203,-47.153
189.203,-46.153
192.203,-46.153
192.203,-45.153
194.203,-45.153
194.203,-44.153
196.203,-44.153
196.203,-43.153
198.203,-43.153
198.203,-42.153
201.203,-42.153
201.203,-41.153
203.203,-41.153
203.203,-40.153
205.203,-40.153
205.203,-39.153
208.203,-39.153
208.203,-38.153
210.203,-38.153
210.203,-37.153
212.203,-37.153
212.203,-36.153
215.203,-36.153
215.203,-35.153
217.203,-35.153
217.203,-34.153
219.203,-34.153
219.203,-33.153
221.203,-33.153
221.203,-32.153
224.203,-32.153
224.203,-31.153
226.203,-31.153
226.203,-30.153
228.203,-30.153
228.203,-29.153
230.203,-29.153
230.203,-28.153
232.203,-28.153
232.203,-27.153
235.203,-27.153
235.203,-26.153
237.203,-26.153
237.203,-25.153
239.203,-25.153
239.203,-24.153
241.203,-24.153
241.203,-23.153
243.203,-23.153
243.203,-22.153
246.203,-22.153
246.203,-21.153
248.203,-21.153
248.203,-20.153
250.203,-20.153
250.203,-19.153
252.203,-19.153
252.203,-18.153
254.203,-18.153
254.203,-17.153
257.203,-17.153
257.203,-16.153
259.203,-16.153
259.203,-15.153
261.203,-15.153
261.203,-14.153
