xpoints,ypoints
247.134,34.334
246.134,34.334
246.134,33.334
244.134,33.334
244.134,32.334
243.134,32.334
243.134,31.334
242.134,31.334
242.134,30.334
240.134,30.334
240.134,29.334
239.134,29.334
239.134,28.334
238.134,28.334
238.134,27.334
236.134,27.334
236.134,26.334
235.134,26.334
235.134,25.334
233.134,25.334
233.134,24.334
232.134,24.334
232.134,23.334
231.134,23.334
231.134,22.334
229.134,22.334
229.134,21.334
228.134,21.334
228.134,20.334
226.134,20.334
226.134,19.334
225.134,19.334
225.134,18.334
223.134,18.334
223.134,17.334
222.134,17.334
222.134,16.334
220.134,16.334
220.134,15.334
219.134,15.334
219.134,14.334
217.134,14.334
217.134,13.334
216.134,13.334
216.134,12.334
214.134,12.334
214.134,11.334
213.134,11.334
213.134,10.334
211.134,10.334
211.134,9.334
209.134,9.334
209.134,8.334
208.134,8.334
208.134,7.334
206.134,7.334
206.134,6.334
205.134,6.334
205.134,5.334
203.134,5.334
203.134,4.334
201.134,4.334
201.134,3.334
200.134,3.334
200.134,2.334
198.134,2.334
198.134,1.334
196.134,1.334
196.134,0.334
195.134,0.334
195.134,-0.666
193.134,-0.666
193.134,-1.666
191.134,-1.666
191.134,-2.666
189.134,-2.666
189.134,-3.666
187.134,-3.666
187.134,-4.666
186.134,-4.666
186.134,-5.666
184.134,-5.666
184.134,-6.666
182.134,-6.666
182.134,-7.666
180.134,-7.666
180.134,-8.666
178.134,-8.666
178.134,-9.666
177.134,-9.666
177.134,-10.666
175.134,-10.666
175.134,-11.666
173.134,-11.666
173.134,-12.666
171.134,-12.666
171.134,-13.666
169.134,-13.666
169.134,-14.666
167.134,-14.666
167.134,-15.666
165.134,-15.666
165.134,-16.666
163.134,-16.666
163.134,-17.666
161.134,-17.666
161.134,-18.666
159.134,-18.666
159.134,-19.666
157.134,-19.666
157.134,-20.666
155.134,-20.666
155.134,-21.666
153.134,-21.666
153.134,-22.666
151.134,-22.666
151.134,-23.666
149.134,-23.666
149.134,-24.666
147.134,-24.666
147.134,-25.666
144.134,-25.666
144.134,-26.666
142.134,-26.666
142.134,-27.666
140.134,-27.666
140.134,-28.666
138.134,-28.666
138.134,-29.666
135.134,-29.666
135.134,-30.666
133.134,-30.666
133.134,-31.666
131.134,-31.666
131.134,-32.666
128.134,-32.666
128.134,-33.666
126.134,-33.666
126.134,-34.666
124.134,-34.666
124.134,-35.666
121.134,-35.666
121.134,-36.666
119.134,-36.666
119.134,-37.666
116.134,-37.666
116.134,-38.666
114.134,-38.666
114.134,-39.666
111.134,-39.666
111.134,-40.666
108.134,-40.666
108.134,-41.666
106.134,-41.666
106.134,-42.666
103.134,-42.666
103.134,-43.666
100.134,-43.666
100.134,-44.666
97.134,-44.666
97.134,-45.666
95.134,-45.666
95.134,-46.666
92.134,-46.666
92.134,-47.666
89.134,-47.666
89.134,-48.666
86.134,-48.666
86.134,-49.666
83.134,-49.666
83.134,-50.666
80.134,-50.666
80.134,-51.666
77.134,-51.666
77.134,-52.666
73.134,-52.666
73.134,-53.666
70.134,-53.666
70.134,-54.666
67.134,-54.666
67.134,-55.666
63.134,-55.666
63.134,-56.666
59.134,-56.666
59.134,-57.666
56.134,-57.666
56.134,-58.666
52.134,-58.666
52.134,-59.666
48.134,-59.666
48.134,-60.666
44.134,-60.666
44.134,-61.666
40.134,-61.666
40.134,-62.666
36.134,-62.666
36.134,-63.666
31.134,-63.666
31.134,-64.666
27.134,-64.666
27.134,-65.666
23.134,-65.666
23.134,-66.666
19.134,-66.666
19.134,-67.666
14.134,-67.666
14.134,-68.666
10.134,-68.666
10.134,-69.666
5.134,-69.666
5.134,-70.666
0.134,-70.666
0.134,-71.666
-4.866,-71.666
-4.866,-72.666
-10.866,-72.666
-10.866,-73.666
-17.866,-73.666
-17.866,-74.666
-25.866,-74.666
-25.866,-75.666
-35.866,-75.666
-35.866,-76.666
-45.866,-76.666
-45.866,-77.666
-59.866,-77.666
-59.866,-78.666
-74.866,-78.666
-74.866,-79.666
-132.866,-79.666
-132.866,-78.666
