xpoints,ypoints
-362.716,-240.334
-362.716,-243.334
-361.716,-243.334
-361.716,-246.334
-360.716,-246.334
-360.716,-249.334
-359.716,-249.334
-359.716,-251.334
-358.716,-251.334
-358.716,-254.334
-357.716,-254.334
-357.716,-256.334
-356.716,-256.334
-356.716,-258.334
-355.716,-258.334
-355.716,-261.334
-354.716,-261.334
-354.716,-263.334
-353.716,-263.334
-353.716,-265.334
-352.716,-265.334
-352.716,-267.334
-351.716,-267.334
-351.716,-269.334
-350.716,-269.334
-350.716,-271.334
-349.716,-271.334
-349.716,-272.334
-348.716,-272.334
-348.716,-274.334
-347.716,-274.334
-347.716,-276.334
-346.716,-276.334
-346.716,-278.334
-345.716,-278.334
-345.716,-280.334
-344.716,-280.334
-344.716,-282.334
-343.716,-282.334
-343.716,-283.334
-342.716,-283.334
-342.716,-285.334
-341.716,-285.334
-341.716,-287.334
-340.716,-287.334
-340.716,-289.334
-339.716,-289.334
-339.716,-291.334
-338.716,-291.334
-338.716,-292.334
-337.716,-292.334
-337.716,-294.334
-336.716,-294.334
-336.716,-295.334
-335.716,-295.334
-335.716,-296.334
-334.716,-296.334
-334.716,-297.334
-333.716,-297.334
-333.716,-298.334
-332.716,-298.334
-332.716,-299.334
-331.716,-299.334
-331.716,-300.334
-330.716,-300.334
-330.716,-301.334
-329.716,-301.334
-329.716,-302.334
-328.716,-302.334
-328.716,-303.334
-327.716,-303.334
-327.716,-304.334
-326.716,-304.334
-326.716,-305.334
-325.716,-305.334
-325.716,-306.334
-324.716,-306.334
-324.716,-307.334
-323.716,-307.334
-323.716,-308.334
-321.716,-308.334
-321.716,-309.334
-320.716,-309.334
-320.716,-310.334
-319.716,-310.334
-319.716,-311.334
-318.716,-311.334
-318.716,-312.334
-317.716,-312.334
-317.716,-313.334
-316.716,-313.334
-316.716,-314.334
-315.716,-314.334
-315.716,-315.334
-314.716,-315.334
-314.716,-316.334
-313.716,-316.334
-313.716,-317.334
-312.716,-317.334
-312.716,-318.334
-311.716,-318.334
-311.716,-319.334
-310.716,-319.334
-310.716,-320.334
-309.716,-320.334
-309.716,-321.334
-308.716,-321.334
-308.716,-322.334
-306.716,-322.334
-306.716,-323.334
-305.716,-323.334
-305.716,-324.334
-304.716,-324.334
-304.716,-325.334
-303.716,-325.334
-303.716,-326.334
-302.716,-326.334
-302.716,-327.334
-301.716,-327.334
-301.716,-328.334
-300.716,-328.334
-300.716,-329.334
-299.716,-329.334
-299.716,-330.334
-298.716,-330.334
-298.716,-331.334
-296.716,-331.334
-296.716,-332.334
-295.716,-332.334
-295.716,-333.334
-294.716,-333.334
-294.716,-334.334
-293.716,-334.334
-293.716,-335.334
-292.716,-335.334
-292.716,-336.334
-291.716,-336.334
-291.716,-337.334
-289.716,-337.334
-289.716,-338.334
-288.716,-338.334
-288.716,-339.334
-287.716,-339.334
-287.716,-340.334
-286.716,-340.334
-286.716,-341.334
-285.716,-341.334
-285.716,-342.334
-284.716,-342.334
-284.716,-343.334
-282.716,-343.334
-282.716,-344.334
-281.716,-344.334
-281.716,-345.334
-280.716,-345.334
-280.716,-346.334
-279.716,-346.334
-279.716,-347.334
-278.716,-347.334
-278.716,-348.334
-276.716,-348.334
-276.716,-349.334
-275.716,-349.334
-275.716,-350.334
-274.716,-350.334
-274.716,-351.334
-273.716,-351.334
-273.716,-352.334
-272.716,-352.334
-272.716,-353.334
-270.716,-353.334
-270.716,-354.334
-269.716,-354.334
-269.716,-355.334
-268.716,-355.334
-268.716,-356.334
-267.716,-356.334
-267.716,-357.334
-265.716,-357.334
-265.716,-358.334
-264.716,-358.334
-264.716,-359.334
-263.716,-359.334
-263.716,-360.334
-262.716,-360.334
-262.716,-361.334
-260.716,-361.334
-260.716,-362.334
-259.716,-362.334
-259.716,-363.334
-258.716,-363.334
-258.716,-364.334
-256.716,-364.334
-256.716,-365.334
-255.716,-365.334
-255.716,-366.334
-254.716,-366.334
-254.716,-367.334
-252.716,-367.334
-252.716,-368.334
-251.716,-368.334
-251.716,-369.334
-250.716,-369.334
-250.716,-370.334
-249.716,-370.334
-249.716,-371.334
-247.716,-371.334
-247.716,-372.334
-246.716,-372.334
-246.716,-373.334
-245.716,-373.334
-245.716,-374.334
-243.716,-374.334
-243.716,-375.334
-242.716,-375.334
-242.716,-376.334
-240.716,-376.334
-240.716,-377.334
-239.716,-377.334
-239.716,-378.334
-238.716,-378.334
-238.716,-379.334
-236.716,-379.334
-236.716,-380.334
-235.716,-380.334
-235.716,-381.334
-234.716,-381.334
-234.716,-382.334
-232.716,-382.334
-232.716,-383.334
-231.716,-383.334
-231.716,-384.334
-229.716,-384.334
-229.716,-385.334
-228.716,-385.334
-228.716,-386.334
-227.716,-386.334
-227.716,-387.334
-225.716,-387.334
-225.716,-388.334
-224.716,-388.334
-224.716,-389.334
-222.716,-389.334
-222.716,-390.334
-221.716,-390.334
-221.716,-391.334
-219.716,-391.334
-219.716,-392.334
-218.716,-392.334
-218.716,-393.334
-217.716,-393.334
-217.716,-394.334
-215.716,-394.334
-215.716,-395.334
-214.716,-395.334
-214.716,-396.334
-212.716,-396.334
-212.716,-397.334
-211.716,-397.334
-211.716,-398.334
-209.716,-398.334
-209.716,-399.334
-208.716,-399.334
-208.716,-400.334
-206.716,-400.334
-206.716,-401.334
-205.716,-401.334
-205.716,-402.334
-203.716,-402.334
-203.716,-403.334
-202.716,-403.334
-202.716,-404.334
-200.716,-404.334
-200.716,-405.334
-198.716,-405.334
-198.716,-406.334
-197.716,-406.334
-197.716,-407.334
-195.716,-407.334
-195.716,-408.334
-194.716,-408.334
-194.716,-409.334
-192.716,-409.334
-192.716,-410.334
-190.716,-410.334
-190.716,-411.334
-189.716,-411.334
-189.716,-412.334
-187.716,-412.334
-187.716,-413.334
-186.716,-413.334
-186.716,-414.334
-184.716,-414.334
-184.716,-415.334
-182.716,-415.334
-182.716,-416.334
-181.716,-416.334
-181.716,-417.334
-179.716,-417.334
-179.716,-418.334
-177.716,-418.334
-177.716,-419.334
-176.716,-419.334
-176.716,-420.334
-174.716,-420.334
-174.716,-421.334
-172.716,-421.334
-172.716,-422.334
-171.716,-422.334
-171.716,-423.334
-169.716,-423.334
-169.716,-424.334
-167.716,-424.334
-167.716,-425.334
-165.716,-425.334
-165.716,-426.334
-164.716,-426.334
-164.716,-427.334
-162.716,-427.334
-162.716,-428.334
-160.716,-428.334
-160.716,-429.334
-158.716,-429.334
-158.716,-430.334
-157.716,-430.334
-157.716,-431.334
-155.716,-431.334
-155.716,-432.334
-153.716,-432.334
-153.716,-433.334
-151.716,-433.334
-151.716,-434.334
-149.716,-434.334
-149.716,-435.334
-147.716,-435.334
-147.716,-436.334
-145.716,-436.334
-145.716,-437.334
-144.716,-437.334
-144.716,-438.334
-142.716,-438.334
-142.716,-439.334
-140.716,-439.334
-140.716,-440.334
-138.716,-440.334
-138.716,-441.334
-136.716,-441.334
-136.716,-442.334
-134.716,-442.334
-134.716,-443.334
-132.716,-443.334
-132.716,-444.334
-130.716,-444.334
-130.716,-445.334
-128.716,-445.334
-128.716,-446.334
-126.716,-446.334
-126.716,-447.334
-124.716,-447.334
-124.716,-448.334
-122.716,-448.334
-122.716,-449.334
-120.716,-449.334
-120.716,-450.334
-118.716,-450.334
-118.716,-451.334
-116.716,-451.334
-116.716,-452.334
-114.716,-452.334
-114.716,-453.334
-112.716,-453.334
-112.716,-454.334
-110.716,-454.334
-110.716,-455.334
-107.716,-455.334
-107.716,-456.334
-105.716,-456.334
-105.716,-457.334
-103.716,-457.334
-103.716,-458.334
-101.716,-458.334
-101.716,-459.334
-99.716,-459.334
-99.716,-460.334
-96.716,-460.334
-96.716,-461.334
-94.716,-461.334
-94.716,-462.334
-92.716,-462.334
-92.716,-463.334
-90.716,-463.334
-90.716,-464.334
-87.716,-464.334
-87.716,-465.334
-85.716,-465.334
-85.716,-466.334
-82.716,-466.334
-82.716,-467.334
-80.716,-467.334
-80.716,-468.334
-77.716,-468.334
-77.716,-469.334
-75.716,-469.334
-75.716,-470.334
-73.716,-470.334
-73.716,-471.334
-70.716,-471.334
-70.716,-472.334
-67.716,-472.334
-67.716,-473.334
-65.716,-473.334
-65.716,-474.334
-62.716,-474.334
-62.716,-475.334
-60.716,-475.334
-60.716,-476.334
-57.716,-476.334
-57.716,-477.334
-54.716,-477.334
-54.716,-478.334
-52.716,-478.334
-52.716,-479.334
-49.716,-479.334
-49.716,-480.334
-46.716,-480.334
-46.716,-481.334
-43.716,-481.334
-43.716,-482.334
-40.716,-482.334
-40.716,-483.334
-37.716,-483.334
-37.716,-484.334
-34.716,-484.334
-34.716,-485.334
-31.716,-485.334
-31.716,-486.334
-28.716,-486.334
-28.716,-487.334
-25.716,-487.334
-25.716,-488.334
-22.716,-488.334
-22.716,-489.334
-19.716,-489.334
-19.716,-490.334
-15.716,-490.334
-15.716,-491.334
-12.716,-491.334
-12.716,-492.334
-9.716,-492.334
-9.716,-493.334
-5.716,-493.334
-5.716,-494.334
-2.716,-494.334
-2.716,-495.334
1.284,-495.334
1.284,-496.334
5.284,-496.334
5.284,-497.334
8.284,-497.334
8.284,-498.334
12.284,-498.334
12.284,-499.334
16.284,-499.334
16.284,-500.334
20.284,-500.334
20.284,-501.334
25.284,-501.334
25.284,-502.334
29.284,-502.334
29.284,-503.334
33.284,-503.334
33.284,-504.334
38.284,-504.334
38.284,-505.334
43.284,-505.334
43.284,-506.334
48.284,-506.334
48.284,-507.334
53.284,-507.334
53.284,-508.334
59.284,-508.334
59.284,-509.334
64.284,-509.334
64.284,-510.334
70.284,-510.334
70.284,-511.334
77.284,-511.334
77.284,-512.334
84.284,-512.334
84.284,-513.334
91.284,-513.334
91.284,-514.334
100.284,-514.334
100.284,-515.334
109.284,-515.334
109.284,-516.334
119.284,-516.334
119.284,-517.334
133.284,-517.334
133.284,-518.334
155.284,-518.334
155.284,-519.334
191.284,-519.334
191.284,-518.334
213.284,-518.334
213.284,-517.334
227.284,-517.334
227.284,-516.334
238.284,-516.334
238.284,-515.334
248.284,-515.334
248.284,-514.334
256.284,-514.334
256.284,-513.334
264.284,-513.334
264.284,-512.334
271.284,-512.334
271.284,-511.334
278.284,-511.334
278.284,-510.334
284.284,-510.334
284.284,-509.334
290.284,-509.334
290.284,-508.334
295.284,-508.334
295.284,-507.334
300.284,-507.334
300.284,-506.334
306.284,-506.334
306.284,-505.334
311.284,-505.334
311.284,-504.334
315.284,-504.334
315.284,-503.334
320.284,-503.334
320.284,-502.334
324.284,-502.334
324.284,-501.334
329.284,-501.334
329.284,-500.334
333.284,-500.334
333.284,-499.334
337.284,-499.334
337.284,-498.334
341.284,-498.334
341.284,-497.334
345.284,-497.334
345.284,-496.334
349.284,-496.334
349.284,-495.334
353.284,-495.334
353.284,-494.334
356.284,-494.334
