xpoints,ypoints
-39.309,-385.911
-32.309,-385.911
-32.309,-386.911
-23.309,-386.911
-23.309,-387.911
-4.309,-387.911
-4.309,-388.911
74.691,-388.911
74.691,-387.911
127.691,-387.911
127.691,-386.911
155.691,-386.911
155.691,-385.911
174.691,-385.911
174.691,-384.911
189.691,-384.911
189.691,-383.911
201.691,-383.911
201.691,-382.911
211.691,-382.911
211.691,-381.911
220.691,-381.911
220.691,-380.911
229.691,-380.911
229.691,-379.911
236.691,-379.911
236.691,-378.911
243.691,-378.911
243.691,-377.911
249.691,-377.911
249.691,-376.911
255.691,-376.911
255.691,-375.911
260.691,-375.911
260.691,-374.911
265.691,-374.911
265.691,-373.911
269.691,-373.911
269.691,-372.911
274.691,-372.911
274.691,-371.911
278.691,-371.911
278.691,-370.911
282.691,-370.911
282.691,-369.911
286.691,-369.911
286.691,-368.911
290.691,-368.911
290.691,-367.911
294.691,-367.911
294.691,-366.911
297.691,-366.911
297.691,-365.911
301.691,-365.911
301.691,-364.911
304.691,-364.911
304.691,-363.911
307.691,-363.911
307.691,-362.911
310.691,-362.911
310.691,-361.911
313.691,-361.911
313.691,-360.911
316.691,-360.911
316.691,-359.911
319.691,-359.911
319.691,-358.911
322.691,-358.911
322.691,-357.911
324.691,-357.911
324.691,-356.911
327.691,-356.911
327.691,-355.911
330.691,-355.911
330.691,-354.911
332.691,-354.911
332.691,-353.911
335.691,-353.911
335.691,-352.911
337.691,-352.911
337.691,-351.911
340.691,-351.911
340.691,-350.911
342.691,-350.911
342.691,-349.911
345.691,-349.911
345.691,-348.911
347.691,-348.911
347.691,-347.911
349.691,-347.911
349.691,-346.911
351.691,-346.911
351.691,-345.911
354.691,-345.911
354.691,-344.911
356.691,-344.911
356.691,-343.911
358.691,-343.911
358.691,-342.911
360.691,-342.911
360.691,-341.911
362.691,-341.911
362.691,-340.911
364.691,-340.911
364.691,-339.911
366.691,-339.911
366.691,-338.911
368.691,-338.911
368.691,-337.911
370.691,-337.911
370.691,-336.911
372.691,-336.911
372.691,-335.911
374.691,-335.911
374.691,-334.911
376.691,-334.911
376.691,-333.911
378.691,-333.911
378.691,-332.911
380.691,-332.911
380.691,-331.911
382.691,-331.911
382.691,-330.911
384.691,-330.911
384.691,-329.911
386.691,-329.911
386.691,-328.911
388.691,-328.911
388.691,-327.911
390.691,-327.911
390.691,-326.911
391.691,-326.911
391.691,-325.911
393.691,-325.911
393.691,-324.911
395.691,-324.911
395.691,-323.911
397.691,-323.911
397.691,-322.911
398.691,-322.911
398.691,-321.911
400.691,-321.911
400.691,-320.911
402.691,-320.911
402.691,-319.911
404.691,-319.911
404.691,-318.911
405.691,-318.911
405.691,-317.911
407.691,-317.911
407.691,-316.911
409.691,-316.911
409.691,-315.911
410.691,-315.911
410.691,-314.911
412.691,-314.911
412.691,-313.911
414.691,-313.911
414.691,-312.911
415.691,-312.911
415.691,-311.911
417.691,-311.911
417.691,-310.911
418.691,-310.911
418.691,-309.911
420.691,-309.911
420.691,-308.911
421.691,-308.911
421.691,-307.911
423.691,-307.911
423.691,-306.911
425.691,-306.911
425.691,-305.911
426.691,-305.911
426.691,-304.911
428.691,-304.911
428.691,-303.911
429.691,-303.911
429.691,-302.911
431.691,-302.911
431.691,-301.911
432.691,-301.911
432.691,-300.911
434.691,-300.911
434.691,-299.911
435.691,-299.911
435.691,-298.911
436.691,-298.911
436.691,-297.911
438.691,-297.911
438.691,-296.911
439.691,-296.911
439.691,-295.911
441.691,-295.911
441.691,-294.911
442.691,-294.911
442.691,-293.911
443.691,-293.911
443.691,-292.911
445.691,-292.911
445.691,-291.911
446.691,-291.911
446.691,-290.911
448.691,-290.911
448.691,-289.911
449.691,-289.911
449.691,-288.911
450.691,-288.911
450.691,-287.911
451.691,-287.911
451.691,-286.911
453.691,-286.911
453.691,-285.911
454.691,-285.911
454.691,-284.911
455.691,-284.911
455.691,-283.911
457.691,-283.911
457.691,-282.911
458.691,-282.911
